LOM_anarcho_liberal;급진당;;;;;;;;;;;;;
LOM_fascist;파쇼당;;;;;;;;;;;;;
LOR;로트링겐;;;;;;;;;;;;;
LOR_ADJ;로트링겐령;;;;;;;;;;;;;
LOR_fascist_dictatorship;로타링기아;;;;;;;;;;;;;
LOR_fascist_dictatorship_ADJ;로타링기아령;;;;;;;;;;;;;
LOS;로스알토스;;;;;;;;;;;;;
LOS_ADJ;로스알토스령;;;;;;;;;;;;;
LOS_conservative;보수당;;;;;;;;;;;;;
LOS_liberal;자유당;;;;;;;;;;;;;
LOS_reactionary;국민당;;;;;;;;;;;;;
LOS_anarcho_liberal;급진당;;;;;;;;;;;;;
LOS_socialist;사회당;;;;;;;;;;;;;
LOS_communist;공산당;;;;;;;;;;;;;
LOS_fascist;파쇼당;;;;;;;;;;;;;
LPL;라플라타 연합주;;;;;;;;;;;;;
LPL_ADJ;라플라타령;;;;;;;;;;;;;
LSK;알래스카;;;;;;;;;;;;;
LSK_ADJ;알래스카령;;;;;;;;;;;;;
LSK_reactionary;국민당;;;;;;;;;;;;;
LSK_conservative;민주당;;;;;;;;;;;;;
LSK_liberal;공화당;;;;;;;;;;;;;
LSK_anarcho_liberal;자유경제당;;;;;;;;;;;;;
LSK_socialist;사회당;;;;;;;;;;;;;
LSK_communist;볼셰키비당;;;;;;;;;;;;;
LSK_fascist;미래당;;;;;;;;;;;;;
LUI;세인트루이카;;;;;;;;;;;;;
LUI_ADJ;세인트루이카령;;;;;;;;;;;;;
LUZ;루사티아;;;;;;;;;;;;;
LUZ_ADJ;루사티아령;;;;;;;;;;;;;
LUZ_conservative;보수당;;;;;;;;;;;;;
LUZ_liberal;자유당;;;;;;;;;;;;;
LUZ_reactionary;국민당;;;;;;;;;;;;;
LUZ_anarcho_liberal;급진당;;;;;;;;;;;;;
LUZ_socialist;사회당;;;;;;;;;;;;;
LUZ_communist;공산당;;;;;;;;;;;;;
LUZ_fascist;파쇼당;;;;;;;;;;;;;
LXA_democracy;라오스;;;;;;;;;;;;;
LXA_democracy_ADJ;라오스령;;;;;;;;;;;;;
LXA_proletarian_dictatorship;라오스;;;;;;;;;;;;;
LXA_proletarian_dictatorship_ADJ;라오스령;;;;;;;;;;;;;
LXA;라오스;;;;;;;;;;;;;
LXA_absolute_monarchy;란쌍;;;;;;;;;;;;;
LXA_absolute_monarchy_ADJ;란쌍령;;;;;;;;;;;;;
LXA_conservative;근왕주의 파벌;;;;;;;;;;;;;
LXA_liberal;자유당;;;;;;;;;;;;;
LXA_reactionary;민족전선;;;;;;;;;;;;;
LXA_anarcho_liberal;급진당;;;;;;;;;;;;;
LXA_socialist;사회당;;;;;;;;;;;;;
LXA_communist;공산당;;;;;;;;;;;;;
LXA_fascist;민족전선;;;;;;;;;;;;;
MAH;마하라슈트라;;;;;;;;;;;;;
MAH_ADJ;마하라슈트라령;;;;;;;;;;;;;
MAH_conservative;근왕주의 파벌;;;;;;;;;;;;;
MAH_liberal;자유당;;;;;;;;;;;;;
MAH_reactionary;민족전선;;;;;;;;;;;;;
MAH_anarcho_liberal;급진당;;;;;;;;;;;;;
MAH_socialist;사회당;;;;;;;;;;;;;
MAH_communist;공산당;;;;;;;;;;;;;
MAH_fascist;민족전선;;;;;;;;;;;;;
MAL;말루쿠;;;;;;;;;;;;;
MAL_absolute_monarchy;티도레;;;;;;;;;;;;;
MAL_prussian_constitutionalism;티도레;;;;;;;;;;;;;
MAL_hms_government;티도레;;;;;;;;;;;;;
MAL_ADJ;말루쿠령;;;;;;;;;;;;;
MAR;마리아나스;;;;;;;;;;;;;
MAR_ADJ;마리아나스령;;;;;;;;;;;;;
MCD;마케도니아;;;;;;;;;;;;;
MCD_ADJ;마케도니아령;;;;;;;;;;;;;
MDR;마데이라;;;;;;;;;;;;;
MDR_ADJ;마데이라령;;;;;;;;;;;;;
MDR_conservative;보수당;;;;;;;;;;;;;
MDR_liberal;자유당;;;;;;;;;;;;;
MDR_reactionary;현실당;;;;;;;;;;;;;
MDR_socialist;사회당;;;;;;;;;;;;;
MDR_communist;공산당;;;;;;;;;;;;;
MDR_anarcho_liberal;급진당;;;;;;;;;;;;;
MDR_fascist;파쇼당;;;;;;;;;;;;;
MDV;몰도바;;;;;;;;;;;;;
MDV_ADJ;몰도바령;;;;;;;;;;;;;
MGH;마그레브;;;;;;;;;;;;;
MGH_ADJ;마그레브령;;;;;;;;;;;;;
MLI;말리;;;;;;;;;;;;;
MLI_ADJ;말리령;;;;;;;;;;;;;
MLI_absolute_monarchy;말리;;;;;;;;;;;;;
MLI_prussian_constitutionalism;말리;;;;;;;;;;;;;
MLI_hms_government;말리;;;;;;;;;;;;;
MLI_proletarian_dictatorship;말리;;;;;;;;;;;;;
MLI_liberal;아프리카 재통합당;;;;;;;;;;;;;
MLI_anarcho_liberal;통합민주진보당;;;;;;;;;;;;;
MLI_conservative;진보당;;;;;;;;;;;;;
MLI_reactionary;말리인민민주연합;;;;;;;;;;;;;
MLI_socialist;민주동맹;;;;;;;;;;;;;
MLI_communist;노동당;;;;;;;;;;;;;
MLI_fascist;혁신애국운동;;;;;;;;;;;;;
MLT;몰타;;;;;;;;;;;;;
MLT_ADJ;Maltese;;;;;;;;;;;;;
MLT_conservative;국민당;;;;;;;;;;;;;
MLT_liberal;입헌당;;;;;;;;;;;;;
MLT_reactionary;국민행동;;;;;;;;;;;;;
MLT_socialist;노동당;;;;;;;;;;;;;
MLT_communist;공산당;;;;;;;;;;;;;
MLT_anarcho_liberal;알파자유당;;;;;;;;;;;;;
MLT_fascist;유럽제국당;;;;;;;;;;;;;
MLW;말라위;;;;;;;;;;;;;
MLW_ADJ;말라위령;;;;;;;;;;;;;
MLW_absolute_monarchy;니아살란드;;;;;;;;;;;;;
MLW_prussian_constitutionalism;니아살란드;;;;;;;;;;;;;
MLW_hms_government;니아살란드;;;;;;;;;;;;;
MLW_absolute_monarchy_ADJ;니아살란드령;;;;;;;;;;;;;
MLW_prussian_constitutionalism_ADJ;니아살란드령;;;;;;;;;;;;;
MLW_hms_government_ADJ;니아살란드령;;;;;;;;;;;;;
MLW_liberal;통합민주전선;;;;;;;;;;;;;
MLW_conservative;민주진보당;;;;;;;;;;;;;
MLW_socialist;민주동맹;;;;;;;;;;;;;
MLW_reactionary;말라위 입헌당;;;;;;;;;;;;;
MLW_anarcho_liberal;말라위 통합개발위원회;;;;;;;;;;;;;
MLW_communist;말라위 공산당;;;;;;;;;;;;;
MLW_fascist;말라위 파쇼당;;;;;;;;;;;;;
MLY;말레이시아;;;;;;;;;;;;;
MLY_ADJ;말레이시아령;;;;;;;;;;;;;
MLY_absolute_monarchy;말라야;;;;;;;;;;;;;
MLY_prussian_constitutionalism;말라야;;;;;;;;;;;;;
MLY_hms_government;말레이시아;;;;;;;;;;;;;
MLY_absolute_monarchy_ADJ;말레이시아령;;;;;;;;;;;;;
MLY_prussian_constitutionalism_ADJ;말레이시아령;;;;;;;;;;;;;
MLY_hms_government_ADJ;말레이령;;;;;;;;;;;;;
MOD_reactionary;구제당;;;;;;;;;;;;;
MOD_conservative;중도당;;;;;;;;;;;;;
MOD_liberal;개혁당;;;;;;;;;;;;;
MOD_liberal_2;자유당;;;;;;;;;;;;;
MOD_socialist;사회당;;;;;;;;;;;;;
MOD_conservative_2;대중당;;;;;;;;;;;;;
MOD_anarcho_liberal;급진당;;;;;;;;;;;;;
MOD_communist;공산당;;;;;;;;;;;;;
MOD_fascist;파쇼당;;;;;;;;;;;;;
MOZ;모잠비크;;;;;;;;;;;;;
MOZ_ADJ;모잠비크령;;;;;;;;;;;;;
MOZ_liberal;Social 자유당;;;;;;;;;;;;;
MOZ_conservative;모잠비크 민주당;;;;;;;;;;;;;
MOZ_socialist;모잠비크 국민민주연합;;;;;;;;;;;;;
MOZ_reactionary;모잠비크 국민저항;;;;;;;;;;;;;
MOZ_anarcho_liberal;모잠비크 해방당;;;;;;;;;;;;;
MOZ_communist;모잠비크 해방전선;;;;;;;;;;;;;
MOZ_fascist;모잠비크 인민진보당;;;;;;;;;;;;;
MRS;마셜;;;;;;;;;;;;;
MRS_ADJ;마셜령;;;;;;;;;;;;;
MRT;마라타;;;;;;;;;;;;;
MRT_ADJ;마라타령;;;;;;;;;;;;;
MRT_absolute_monarchy;마라타;;;;;;;;;;;;;
MRT_prussian_constitutionalism;마라타;;;;;;;;;;;;;
MRT_democracy;마라타;;;;;;;;;;;;;
MRT_proletarian_dictatorship;마라타;;;;;;;;;;;;;
MRU;마리팀;;;;;;;;;;;;;
MRU_absolute_monarchy;마리팀;;;;;;;;;;;;;
MRU_prussian_constitutionalism;마리팀;;;;;;;;;;;;;
MRU_hms_government;마리팀;;;;;;;;;;;;;
MRU_ADJ;마리팀령;;;;;;;;;;;;;
NEJ_conservative;사우드 가문;;;;;;;;;;;;;
NEJ_liberal;자유당;;;;;;;;;;;;;
NEJ_reactionary;와하브파;;;;;;;;;;;;;
NEJ_anarcho_liberal;급진당;;;;;;;;;;;;;
NEJ_socialist;아라비아 사회당;;;;;;;;;;;;;
NEJ_communist;공산당;;;;;;;;;;;;;
NEJ_fascist;파쇼당;;;;;;;;;;;;;
NGR;나이지리아;;;;;;;;;;;;;
NGR_ADJ;나이지리아령;;;;;;;;;;;;;
NGR_liberal;국민의회;;;;;;;;;;;;;
NGR_conservative;북부인민의회;;;;;;;;;;;;;
NGR_socialist;행동당;;;;;;;;;;;;;
NGR_reactionary;나이지리아 국민민주당;;;;;;;;;;;;;
NGR_anarcho_liberal;북부주진보연합;;;;;;;;;;;;;
NGR_communist;보통당;;;;;;;;;;;;;
NGR_fascist;역동당;;;;;;;;;;;;;
NIG;니제르;;;;;;;;;;;;;
NIG_ADJ;니제르령;;;;;;;;;;;;;
NIG_liberal;통일인민민주당;;;;;;;;;;;;;
NIG_conservative;민주사회연합;;;;;;;;;;;;;
NIG_socialist;사회당;;;;;;;;;;;;;
NIG_reactionary;근왕주의 파벌;;;;;;;;;;;;;
NIG_anarcho_liberal;급진당;;;;;;;;;;;;;
NIG_communist;진보당;;;;;;;;;;;;;
NIG_fascist;인민존엄당;;;;;;;;;;;;;
NOR_liberal;자유주의 파벌;;;;;;;;;;;;;
NOR_liberal_2;좌파당;;;;;;;;;;;;;
NOR_conservative;보수파;;;;;;;;;;;;;
NOR_conservative_2;보수당;;;;;;;;;;;;;
NOR_conservative_3;중도좌파당;;;;;;;;;;;;;
NOR_conservative_4;연립당;;;;;;;;;;;;;
NOR_conservative_5;열린마음좌파당;;;;;;;;;;;;;
NOR_conservative_6;기독민주당;;;;;;;;;;;;;
NOR_anarcho_liberal_2;급진인민당;;;;;;;;;;;;;
NOR_socialist;사회주의 파벌;;;;;;;;;;;;;
NOR_socialist_2;노르웨이 노동당;;;;;;;;;;;;;
NOR_socialist_3;노르웨이 사회민주당;;;;;;;;;;;;;
NOR_socialist_4;연합당;;;;;;;;;;;;;
NOR_communist_2;노르웨이 노동자당;;;;;;;;;;;;;
NOR_communist_3;노르웨이 공산당;;;;;;;;;;;;;
NOR_fascist;국가주의당;;;;;;;;;;;;;
NOR_fascist_2;국가연합;;;;;;;;;;;;;
CZH_fascist;체코 민족사회기지;;;;;;;;;;;;;
SLV_fascist;슬로바키아 국가노동자당;;;;;;;;;;;;;
NOV;노바스코샤;;;;;;;;;;;;;
NOV_ADJ;노바스코샤령;;;;;;;;;;;;;
NOV_liberal;자유당;;;;;;;;;;;;;
NOV_conservative;보수당;;;;;;;;;;;;;
NOV_reactionary;국민당;;;;;;;;;;;;;
NOV_anarcho_liberal;급진당;;;;;;;;;;;;;
NOV_socialist;사회당;;;;;;;;;;;;;
NOV_communist;공산당;;;;;;;;;;;;;
NOV_fascist;파쇼당;;;;;;;;;;;;;
NOV_fascist_dictatorship;알바누아드;;;;;;;;;;;;;
NOV_fascist_dictatorship_adj;알바누아드령;;;;;;;;;;;;;
NQL;노스퀸즈랜드;;;;;;;;;;;;;
NQL_ADJ;노스퀸즈랜드령;;;;;;;;;;;;;
NQL_fascist_dictatorship;카프리코니아;;;;;;;;;;;;;
NQL_fascist_dictatorship_ADJ;카프리코니아령;;;;;;;;;;;;;
NQL_conservative;보수파;;;;;;;;;;;;;
NQL_conservative_1;국민당;;;;;;;;;;;;;
NQL_conservative_2;보호무역당;;;;;;;;;;;;;
NQL_liberal;자유주의 파벌;;;;;;;;;;;;;
NQL_liberal_1;자유당;;;;;;;;;;;;;
NQL_socialist;노동당;;;;;;;;;;;;;
NQL_socialist_1;노동당;;;;;;;;;;;;;
NQL_communist;공산당;;;;;;;;;;;;;
NQL_reactionary;급진국민당;;;;;;;;;;;;;
NQL_reactionary_2;국가당;;;;;;;;;;;;;
NQL_anarcho_liberal;아나르코자본주의 파벌;;;;;;;;;;;;;
NQL_fascist;파쇼당;;;;;;;;;;;;;
NSW;뉴사우스웨일즈;;;;;;;;;;;;;
NSW_ADJ;뉴사우스웨일즈령;;;;;;;;;;;;;
NSW_conservative;보수파;;;;;;;;;;;;;
NSW_conservative_1;보호무역당;;;;;;;;;;;;;
NSW_conservative_2;진보당;;;;;;;;;;;;;
NSW_conservative_3;국민당;;;;;;;;;;;;;
NSW_conservative_4;통합오스트레일리아당;;;;;;;;;;;;;
NSW_liberal;자유주의 파벌;;;;;;;;;;;;;
NSW_liberal_1;자유무역당;;;;;;;;;;;;;
NSW_liberal_2;자유개혁당;;;;;;;;;;;;;
NSW_liberal_3;자유당;;;;;;;;;;;;;
NSW_socialist;노동당;;;;;;;;;;;;;
NSW_socialist_1;노동당;;;;;;;;;;;;;
NSW_communist;공산당;;;;;;;;;;;;;
NSW_reactionary;급진국민당;;;;;;;;;;;;;
NSW_reactionary_1;농민지주당;;;;;;;;;;;;;
NSW_reactionary_2;진보당;;;;;;;;;;;;;
NSW_reactionary_3;국가당;;;;;;;;;;;;;
NSW_anarcho_liberal;급진자유당;;;;;;;;;;;;;
NSW_fascist;새로운 방패;;;;;;;;;;;;;
NTA;노스오스트레일리아;;;;;;;;;;;;;
NTA_ADJ;노스오스트레일리아령;;;;;;;;;;;;;
NTA_conservative;보수파;;;;;;;;;;;;;
NTA_conservative_1;국민당;;;;;;;;;;;;;
NTA_conservative_2;통합오스트레일리아당;;;;;;;;;;;;;
NTA_liberal;자유주의 파벌;;;;;;;;;;;;;
NTA_liberal_1;자유당;;;;;;;;;;;;;
NTA_socialist;노동당;;;;;;;;;;;;;
NTA_socialist_1;노동당;;;;;;;;;;;;;
NTA_communist;공산당;;;;;;;;;;;;;
NTA_reactionary;급진국민당;;;;;;;;;;;;;
NTA_reactionary_2;국가당;;;;;;;;;;;;;
NTA_anarcho_liberal;급진자유당;;;;;;;;;;;;;
NTA_fascist;파쇼당;;;;;;;;;;;;;
YEM_proletarian_dictatorship;예멘;;;;;;;;;;;;;
NYE;북예멘;;;;;;;;;;;;;
NYE_democracy;예멘;;;;;;;;;;;;;
NYE_presidential_dictatorship;예멘;;;;;;;;;;;;;
NYE_ADJ;북예멘령;;;;;;;;;;;;;
NYE_absolute_monarchy;자이드;;;;;;;;;;;;;
NYE_prussian_constitutionalism;예멘;;;;;;;;;;;;;
NYE_hms_government;예멘;;;;;;;;;;;;;
NYE_absolute_monarchy_ADJ;자이드령;;;;;;;;;;;;;
OAX;오악사카;;;;;;;;;;;;;
OAX_ADJ;오악사카령;;;;;;;;;;;;;
OAX_conservative;보수당;;;;;;;;;;;;;
OAX_liberal;자유당;;;;;;;;;;;;;
OAX_reactionary;국민당;;;;;;;;;;;;;
OAX_anarcho_liberal;급진당;;;;;;;;;;;;;
OAX_socialist;사회당;;;;;;;;;;;;;
OAX_communist;공산당;;;;;;;;;;;;;
OAX_fascist;파쇼당;;;;;;;;;;;;;
OCC;옥시타니아;;;;;;;;;;;;;
OCC_ADJ;옥시타니아령;;;;;;;;;;;;;
OCC_reactionary;반동당;;;;;;;;;;;;;
OCC_liberal;국민공화당;;;;;;;;;;;;;
OCC_conservative;보수당;;;;;;;;;;;;;
OCC_socialist;사회당;;;;;;;;;;;;;
OCC_anarcho_liberal;아나르코자본주의당;;;;;;;;;;;;;
OCC_communist;공산당;;;;;;;;;;;;;
OCC_fascist;파쇼당;;;;;;;;;;;;;
PAP;교황령;;;;;;;;;;;;;
PAP_democracy;로마;;;;;;;;;;;;;
PAP_theocracy;교황령;;;;;;;;;;;;;
PAP_presidential_dictatorship;로마;;;;;;;;;;;;;
PAP_bourgeois_dictatorship;로마;;;;;;;;;;;;;
PAP_proletarian_dictatorship;로마;;;;;;;;;;;;;
PAP_fascist_dictatorship;로마;;;;;;;;;;;;;
PAP_absolute_monarchy;라치오;;;;;;;;;;;;;
PAP_prussian_constitutionalism;라치오;;;;;;;;;;;;;
PAP_hms_government;라치오;;;;;;;;;;;;;
PAP_ADJ_democracy;로마령;;;;;;;;;;;;;
PAP_ADJ_presidential_dictatorship;로마령;;;;;;;;;;;;;
PAP_ADJ_bourgeois_dictatorship;로마령;;;;;;;;;;;;;
PAP_ADJ_proletarian_dictatorship;로마령;;;;;;;;;;;;;
PAP_ADJ_fascist_dictatorship;로마령;;;;;;;;;;;;;
PAP_ADJ_theocracy;교황령;;;;;;;;;;;;;
PAP_ADJ;Roman;;;;;;;;;;;;;
PAR_reactionary;구제당;;;;;;;;;;;;;
PAR_conservative;중도당;;;;;;;;;;;;;
PAR_liberal;개혁당;;;;;;;;;;;;;
PAR_liberal_2;자유당;;;;;;;;;;;;;
PAR_socialist;사회당;;;;;;;;;;;;;
PAR_conservative_2;대중당;;;;;;;;;;;;;
PAR_anarcho_liberal;급진당;;;;;;;;;;;;;
PAR_communist;공산당;;;;;;;;;;;;;
PAR_fascist;파쇼당;;;;;;;;;;;;;
PER;이란;;;;;;;;;;;;;
PER_ADJ;이란령;;;;;;;;;;;;;
PER_absolute_monarchy;페르시아;;;;;;;;;;;;;
PER_absolute_monarchy_ADJ;페르시아령;;;;;;;;;;;;;
PER_prussian_constitutionalism;페르시아;;;;;;;;;;;;;
PER_prussian_constitutionalism_ADJ;페르시아령;;;;;;;;;;;;;
PER_bourgeois_dictatorship;이란;;;;;;;;;;;;;
PER_communist;이란 민중당;;;;;;;;;;;;;
PER_conservative;시아파;;;;;;;;;;;;;
PER_reactionary;울라마파;;;;;;;;;;;;;
PER_anarcho_liberal;바자르파;;;;;;;;;;;;;
PER_socialist;사회당;;;;;;;;;;;;;
PER_fascist;이란 국가사회노동당;;;;;;;;;;;;;
PER_liberal;입헌당;;;;;;;;;;;;;
PER_liberal_2;국민전선;;;;;;;;;;;;;
PLS;팔레스타인;;;;;;;;;;;;;
PLS_ADJ;팔레스타인령;;;;;;;;;;;;;
PLS_reactionary;반동당;;;;;;;;;;;;;
PLS_conservative;무하피드당;;;;;;;;;;;;;
PLS_liberal;무타하리르당;;;;;;;;;;;;;
PLS_anarcho_liberal;급진당;;;;;;;;;;;;;
PLS_socialist;사회당;;;;;;;;;;;;;
PLS_communist;공산당;;;;;;;;;;;;;
PLS_fascist;파쇼당;;;;;;;;;;;;;
PLU;팔라우;;;;;;;;;;;;;
PLU_ADJ;팔라우령;;;;;;;;;;;;;
PTN;파타니;;;;;;;;;;;;;
PTN_ADJ;파타니령;;;;;;;;;;;;;
PAN_absolute_monarchy;시크;;;;;;;;;;;;;
PAN_prussian_constitutionalism;시크;;;;;;;;;;;;;
PAN_absolute_monarchy_ADJ;시크령;;;;;;;;;;;;;
PAN_prussian_constitutionalism_ADJ;시크령;;;;;;;;;;;;;
PAN_fascist_dictatorship;칼리스탄;;;;;;;;;;;;;
PAN_fascist_dictatorship_ADJ;칼리스탄령;;;;;;;;;;;;;
PHL;필리핀;;;;;;;;;;;;;
PHL_ADJ;Philippine;;;;;;;;;;;;;
PHL_reactionary;전통당;;;;;;;;;;;;;
PHL_socialist;민주당;;;;;;;;;;;;;
PHL_communist;공산당;;;;;;;;;;;;;
PHL_liberal;자유당;;;;;;;;;;;;;
PHL_anarcho_liberal;자유당;;;;;;;;;;;;;
PHL_conservative;국민당;;;;;;;;;;;;;
PHL_fascist;민족사회당;;;;;;;;;;;;;
PLC;폴란드-리투아니아;;;;;;;;;;;;;
PLC_ADJ;폴란드-리투아니아령;;;;;;;;;;;;;
PLC_proletarian_dictatorship;폴란드-리투아니아;;;;;;;;;;;;;
PLC_fascist_dictatorship;폴란드-리투아니아;;;;;;;;;;;;;
PLC_presidential_dictatorship;폴란드-리투아니아;;;;;;;;;;;;;
PLC_democracy;폴란드-리투아니아;;;;;;;;;;;;;
PML;포모제;;;;;;;;;;;;;
PML_ADJ;포모제령;;;;;;;;;;;;;
PNP;폰페이;;;;;;;;;;;;;
PNP_ADJ;폰페이령;;;;;;;;;;;;;
PNJ;펀자브;;;;;;;;;;;;;
PNJ_ADJ;펀자브령;;;;;;;;;;;;;
PNJ_conservative;칼사파;;;;;;;;;;;;;
PNJ_liberal;펀자브카스;;;;;;;;;;;;;
PNJ_reactionary;미슬;;;;;;;;;;;;;
PNJ_anarcho_liberal;급진당;;;;;;;;;;;;;
PNJ_socialist;사회당;;;;;;;;;;;;;
PNJ_communist;공산당;;;;;;;;;;;;;
PNJ_fascist;파쇼당;;;;;;;;;;;;;
PNJ_absolute_monarchy;시크;;;;;;;;;;;;;
PNJ_prussian_constitutionalism;시크;;;;;;;;;;;;;
PNJ_absolute_monarchy_ADJ;시크령;;;;;;;;;;;;;
PNJ_prussian_constitutionalism_ADJ;시크령;;;;;;;;;;;;;
PNJ_hms_government;시크;;;;;;;;;;;;;
PNJ_hms_government_ADJ;시크령;;;;;;;;;;;;;
PNJ_democracy;칼리스탄;;;;;;;;;;;;;
PNJ_democracy_ADJ;칼리스탄령;;;;;;;;;;;;;
PNJ_fascist_dictatorship;칼리스탄;;;;;;;;;;;;;
PNJ_fascist_dictatorship_ADJ;칼리스탄령;;;;;;;;;;;;;
PNT;폰투스;;;;;;;;;;;;;
PNT_ADJ;폰투스령;;;;;;;;;;;;;
PRI;푸에르토리코;;;;;;;;;;;;;
PRI_ADJ;푸에르토리코령;;;;;;;;;;;;;
PRI_liberal;자유당;;;;;;;;;;;;;
PRI_socialist;사회당;;;;;;;;;;;;;
PRI_conservative;공화당;;;;;;;;;;;;;
PRI_anarcho_liberal;아나르코자본주의당;;;;;;;;;;;;;
PRI_communist;공산당;;;;;;;;;;;;;
PRI_fascist;국민당;;;;;;;;;;;;;
PRI_reactionary;공화연합;;;;;;;;;;;;;
PTG;파타고니아;;;;;;;;;;;;;
PTG_ADJ;파타고니아령;;;;;;;;;;;;;
PTG_conservative;근왕주의 파벌;;;;;;;;;;;;;
PTG_liberal;자유주의 파벌;;;;;;;;;;;;;
PTG_reactionary;민족주의 파벌;;;;;;;;;;;;;
PTG_anarcho_liberal;급진주의 파벌;;;;;;;;;;;;;
PTG_socialist;사회주의 파벌;;;;;;;;;;;;;
PTG_communist;공산주의 파벌;;;;;;;;;;;;;
PTG_fascist;파쇼당;;;;;;;;;;;;;
PZN;포즈난;;;;;;;;;;;;;
PZN_ADJ;포즈난령;;;;;;;;;;;;;
QLD;퀸즈랜드;;;;;;;;;;;;;
QLD_ADJ;퀸즈랜드령;;;;;;;;;;;;;
QLD_conservative;보수파;;;;;;;;;;;;;
QLD_conservative_1;국민당;;;;;;;;;;;;;
QLD_conservative_2;통합당;;;;;;;;;;;;;
QLD_conservative_3;국가진보민족당;;;;;;;;;;;;;
QLD_liberal;자유주의 파벌;;;;;;;;;;;;;
QLD_liberal_1;자유당;;;;;;;;;;;;;
QLD_socialist;노동당;;;;;;;;;;;;;
QLD_socialist_1;노동당;;;;;;;;;;;;;
QLD_communist;공산당;;;;;;;;;;;;;
QLD_reactionary;급진국민당;;;;;;;;;;;;;
QLD_reactionary_2;퀸즈랜드 농민연합;;;;;;;;;;;;;
QLD_reactionary_3;국가당;;;;;;;;;;;;;
QLD_anarcho_liberal;급진자유당;;;;;;;;;;;;;
QLD_fascist;파쇼당;;;;;;;;;;;;;
QNG;대청;;;;;;;;;;;;;
QNG_ADJ;대청령;;;;;;;;;;;;;
QNG_absolute_monarchy;대청;;;;;;;;;;;;;
QNG_prussian_constitutionalism;대청;;;;;;;;;;;;;
QNG_hms_government;대청;;;;;;;;;;;;;
CHI_conservative;군기처;;;;;;;;;;;;;
CHI_conservative_2;자강파;;;;;;;;;;;;;
CHI_conservative_3;북양대신파;;;;;;;;;;;;;
CHI_conservative_4;장제스 국민당;;;;;;;;;;;;;
CHI_conservative_5;왕징웨이 국민당;;;;;;;;;;;;;
CHI_liberal;개량파;;;;;;;;;;;;;
CHI_liberal_2;흥중회;;;;;;;;;;;;;
CHI_liberal_3;만주회;;;;;;;;;;;;;
CHI_liberal_4;양무파;;;;;;;;;;;;;
CHI_reactionary;반동파;;;;;;;;;;;;;
CHI_reactionary_2;서태후파;;;;;;;;;;;;;
CHI_anarcho_liberal;중국-만주 해방주의 파벌;;;;;;;;;;;;;
CHI_socialist;중국 사회당;;;;;;;;;;;;;
CHI_communist;중국 공산당;;;;;;;;;;;;;
CHI_fascist;개조파;;;;;;;;;;;;;
RAJ;라지푸타나;;;;;;;;;;;;;
RAJ_ADJ;라지푸타나령;;;;;;;;;;;;;
RAJ_democracy;라자스탄;;;;;;;;;;;;;
RAJ_democracy_ADJ;라자스탄령;;;;;;;;;;;;;
RAJ_proletarian_dictatorship;라자스탄;;;;;;;;;;;;;
RAJ_proletarian_dictatorship_ADJ;라자스탄령;;;;;;;;;;;;;
RAJ_fascist_dictatorship;라자스탄;;;;;;;;;;;;;
RAJ_fascist_dictatorship_ADJ;라자스탄령;;;;;;;;;;;;;
RAJ_bourgeois_dictatorship;라자스탄;;;;;;;;;;;;;
RAJ_bourgeois_dictatorship_ADJ;라자스탄령;;;;;;;;;;;;;
RGR;리오그란데;;;;;;;;;;;;;
RGR_ADJ;리오그란데령;;;;;;;;;;;;;
RGR_conservative;보수당;;;;;;;;;;;;;
RGR_liberal;자유당;;;;;;;;;;;;;
RGR_anarcho_liberal;연방당;;;;;;;;;;;;;
RGR_conservative_2;중도자유당;;;;;;;;;;;;;
RGR_liberal_2;급진자유당;;;;;;;;;;;;;
RGR_liberal_3;진보당;;;;;;;;;;;;;
RGR_conservative_3;입헌당;;;;;;;;;;;;;
RGR_liberal_4;재선반대당;;;;;;;;;;;;;
RGR_reactionary;황제당;;;;;;;;;;;;;
RGR_socialist;사회당;;;;;;;;;;;;;
RGR_communist;공산당;;;;;;;;;;;;;
RGR_fascist;파쇼당;;;;;;;;;;;;;
RGS;히우그란지두술;;;;;;;;;;;;;
RGS_ADJ;히우그란지두술령;;;;;;;;;;;;;
RGS_conservative;공화당;;;;;;;;;;;;;
RGS_liberal;연방당;;;;;;;;;;;;;
RGS_socialist;콜로라도;;;;;;;;;;;;;
RGS_communist;대중당;;;;;;;;;;;;;
RGS_reactionary;가우초당;;;;;;;;;;;;;
RGS_anarcho_liberal;자유당;;;;;;;;;;;;;
RGS_fascist;팜파스당;;;;;;;;;;;;;
RHI;라인란트;;;;;;;;;;;;;
RHI_ADJ;라인란트령;;;;;;;;;;;;;
RHI_liberal;자유당;;;;;;;;;;;;;
RHI_conservative;기독당;;;;;;;;;;;;;
RHI_liberal_2;국민자유당 ;;;;;;;;;;;;;
RHI_liberal_3;열린마음당;;;;;;;;;;;;;
RHI_socialist;사회당;;;;;;;;;;;;;
RHI_socialist_2;독일 사회당;;;;;;;;;;;;;
RHI_socialist_3;사회당;;;;;;;;;;;;;
RHI_reactionary;국민당;;;;;;;;;;;;;
RHI_conservative_2;보수당;;;;;;;;;;;;;
RHI_conservative_3;기독민주당;;;;;;;;;;;;;
RHI_anarcho_liberal;급진당;;;;;;;;;;;;;
RHI_communist;공산당;;;;;;;;;;;;;
RHI_fascist;국가사회주의 독일 노동자당;;;;;;;;;;;;;
