tut_1b_20;지휘관 배치;;;;;;;;;;;;;
tut_1b_21;지휘관을 배치하려면 부대 보기에서 (지휘관 없음) 부대를 클릭한 다음 목록에서 장군을 선택하면 됩니다.;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
##### Production Medium;;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
tut_2b_1;생산 - 중급;;;;;;;;;;;;;
tut_2b_2;이번에는 빅토리아2의 생산의 기본개념을 다루겠습니다. 빅토리아 복귀유저에게는 익숙할 개념일 것입니다.\n 가장 기본적인 자원 생산자인 채집장에 대해 이야기하겠습니다. 브뤼셀 지방을 클릭해 지역 보기를 여세요.;;;;;;;;;;;;;
tut_2b_3;채집장;;;;;;;;;;;;;
tut_2b_4;특정 무역품은 채집장에서 생산합니다. 채집장은 기본적으로 농장과 광산입니다. 도시 보기의 중앙에는 브뤼셀의 채집장인 황 광산의 데이터가 있습니다.;;;;;;;;;;;;;
tut_2b_5;생산 - 아이콘은 이 채집장이 황을 생산함을 보여줍니다. 그 옆에 있는 숫자는 얼마나 많은 양을 생산하는지를 나타냅니다. 생산 위에 마우스를 띄워놓으면 어떤 요소가 여기에 영향을 미치는지 알 수 있습니다.;;;;;;;;;;;;;
tut_2b_6;수입 - 채집장이 생산한 모든 상품은 시장에 출시됩니다. 채집장은 상품을 판매해 수입을 창출합니다. 이 수입은 인부나 농부들의 봉급으로 지급될 뿐만 아니라 채집장을 소유한 귀족들에게도 지급됩니다.;;;;;;;;;;;;;
tut_2b_7;노동자 - 채집장은 생산을 위해 노동자을 고용합니다. 농부들은 농장에서, 인부들은 광산에서 일합니다. 노동자을 더 많이 고용할수록, 고용할 수 있는 수가 제한됩니다.;;;;;;;;;;;;;
tut_2b_8;채집장의 생산량에 직접적인 영향을 미칠 수는 없습니다. 하지만 효율을 올리거나, 철도를 건설하거나, 세금과 개혁을 사용하여 채집장의 일을 더 매력적으로 만드는 새로운 기술을 발명할 수 있습니다.\n마우스를 아이콘 위로 가져가면 더 많은 데이터를 얻을 수 있습니다. 작업을 마치면 상단표시줄의 생산 버튼을 클릭하세요.;;;;;;;;;;;;;
tut_2b_9;공장;;;;;;;;;;;;;
tut_2b_10;공장은 주에 지어진 건물입니다. 해당 보기에서 여러분은 국내에서 운영하고 있는 모든 공장들을 볼 수 있습니다.;;;;;;;;;;;;;
tut_2b_11;투입 - 공장에서 생산을 위해서는 투입이 필요합니다. 이러한 투입에 쓰이는 자원은 세계시장에서 구입합니다.;;;;;;;;;;;;;
tut_2b_12;유지비 - 공장들이 생산을 지속하려면 정기적인 투입 외에 시멘트도 필요합니다. 필요한 시멘트를 구하지 못한 공장은 생산량이 줄어듭니다.;;;;;;;;;;;;;
tut_2b_13;공장에서 같은 자원을 확보하려 경쟁하는 경우 공장의 우선도를 지정할 수 있습니다. 철이 여러 공장에 필요한 것 같습니다. 제철소의 우선도를 높여서 제철소가 우선순위를 갖도록 하세요.;;;;;;;;;;;;;
tut_2b_14;공장 건설;;;;;;;;;;;;;
tut_2b_16;공장 건설;;;;;;;;;;;;;
tut_2b_17;해당 화면에서는 건설할 수 있는 모든 공장을 표시합니다.;;;;;;;;;;;;;
tut_2b_18;목록에서 의류 공장을 클릭하면 어떤 종류의 투입품을 생산하는지 확인할 수 있습니다. 이미 직물 공장이 있으므로 직물을 투입하는 공장을 건설하면 지역 경제를 성장시킬할 수 있습니다.;;;;;;;;;;;;;
tut_2b_19;아래에서는 공장 생산비를 알 수 있습니다. 공장을 지으려면 투입품이 필요한데, 건설을 클릭할 때 투입품이 없거나 부족하다면 자동적으로 세계시장에서 구입할 것입니다. 투입비도 있습니다. 이는 공장에서 생산 첫 며칠 동안 필요한 투입품의 비용입니다.;;;;;;;;;;;;;
tut_2b_20;해당 화면에서는 공장을 계속 건설하지 않으면 실업자가 몇 명인지를 볼 수 있습니다. 다른 유형의 노동자들은 공장 노동자가 되기 시작할 것입니다.;;;;;;;;;;;;;
tut_2b_21;생산물에 대해 생산지에서 투입 및 수요가 있다면 이는 어떤 공장을 지을지에 대한 좋은 지표입니다.\n 일단은 의류 공장을 짓기로 하고, 건설을 클릭해 건설을 시작하세요.;;;;;;;;;;;;;
tut_2b_22;공장 확장;;;;;;;;;;;;;
tut_2b_23;생산량을 늘리려면 공장을 새로 지을 필요없이 확장하면 됩니다. 공장 확장도 정치체제에 따라 자본가나 정부가 합니다. 공장 확장비는 건설비와 비슷하며, 공장 확장 버튼이 위에 있을 때 확인할 수 있습니다.;;;;;;;;;;;;;
tut_2b_24;제철소를 확장합시다. 제철소의 확장 버튼을 누르세요.;;;;;;;;;;;;;
tut_2b_25;공장 수익;;;;;;;;;;;;;
tut_2b_26;공장에서 생산하는 모든 것은 세계시장에 놓입니다. 그러면 공장은 현재 가격과 판매량에 따라 돈을 법니다. 여기서 내일의 투입품 구매에 필요한 금액을 제외한 것이 수익입니다. 수익은 노동자와 사무원들의 봉급으로 지급될 뿐만 아니라 소유주에게도 지급됩니다. 여러분은 공장 수익을 직접 돈으로 받는 것이 아니라 주민들에게 세금을 부과하거나 상품에 관세를 부과해 돈을 받습니다.\n여러분 공장의 수익성을 잘 감시하세요. 수익성이 없는 공장은 노동자들을 해고하고 실업자를 배출합니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
##### Budget Intermediary;;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
tut_3b_1;예산 - 중급;;;;;;;;;;;;;
tut_3b_2;이번에는 빅토리아2를 다른 패러독스사 게임과 차별화하는 예산에 대해 살펴보겠습니다. 일단 예산 화면을 열어야 합니다. 이렇게요.;;;;;;;;;;;;;
tut_3b_3;주민세;;;;;;;;;;;;;
tut_3b_4;빅토리아2의 세금은 주민의 소득을 기준으로 합니다. 주민들이 수입을 얻을 때마다 정부는 그만큼의 몫을 징수합니다. 인구는 여러 계층으로 나뉘는데, 그 계층은 다음과 같습니다.;;;;;;;;;;;;;
tut_3b_5;하류층 - 인부와 소작농입니다.;;;;;;;;;;;;;
tut_3b_6;중류층 - 장인, 성직자와 교육받은 주민들입니다.;;;;;;;;;;;;;
tut_3b_7;상류층 - 귀족과 자본가입니다.;;;;;;;;;;;;;
tut_3b_8;각 계층 옆의 원형 차트는 해당 계층의 인구가 어떻게 살고 있는지를 보여줍니다. 그들이 매일 필요한 것을 얻고 있나요? 빨간색이 많다면 세금을 낮춰서 상황을 호전시킬 수 있습니다. 특정 주민 아이콘 위에 마우스를 올려놓으면 특정 집단이 무엇을 하는지 볼 수 있습니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_3b_9;관세;;;;;;;;;;;;;
tut_3b_10;관세는 국제무역에 대한 특별세금 및 보조금입니다. 관세 슬라이더를 중앙의 오른쪽으로 당긴다면 주민들과 공장들의 수입품 구매비를 증가시킵니다. 중앙에서 왼쪽으로 당긴다면 보조금을 지급합니다.;;;;;;;;;;;;;
tut_3b_11;관세는 수입뿐만 아니라 국산품을 수입품보다 선호하게 만듭니다.;;;;;;;;;;;;;
tut_3b_12;계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_3b_13;기본지출 유형;;;;;;;;;;;;;
tut_3b_14;이제 기본지출의 유형은 무엇이며, 어떤 작업을 수행하는지 살펴보겠습니다:;;;;;;;;;;;;;
tut_3b_15;산업보조금 - 수익이 없는 공장에 자금을 지원하는 지출입니다. 산업 화면에서 활성화할 수 있습니다.;;;;;;;;;;;;;
tut_3b_16;국가비축품 - 무역 화면에 설정된 거래에 대한 일일지출입니다. 바로 아래에 두개의 숫자가 보입니다. 바로 군대와 해외식민지를 유지하는데 쓰이는 상품의 가치입니다. 이러한 가치는 소비할 상품을 구입해야 하므로 간접적으로만 국가비축품의 비용에 영향을 미칩니다. 이러한 설정은 보통 수동으로 설정하나, 공장을 건설하거나 또는 보급이 필요한 군대가 있을 때는 자동으로 설정할 수도 있습니다.;;;;;;;;;;;;;
tut_3b_17;교육비 - 지식인들에게 돈을 지불하는 데 쓰입니다. 지식인들은 사람들을 교육시키며 주민들의 의식도를 떨어뜨립니다. 슬라이더를 높게 설정할수록 더 많은이들이 지식인으로 이직합니다.;;;;;;;;;;;;;
tut_3b_18;행정비 - 이 돈은 관료들의 봉급을 지불하는데 쓰입니다. 관료들은 사회개혁을 이끌며 세금을 징수합니다. 한 주에 관료 출신이 많을수록 징세 효율이 높아집니다. 슬라이더 위에서 평균 행정효율을 확인할 수 있습니다.;;;;;;;;;;;;;
tut_3b_19;사회보장비 - 이 돈은 실업보조금이나 연금과 같은 사회개혁의 자금으로 쓰입니다.;;;;;;;;;;;;;
tut_3b_20;군비;;;;;;;;;;;;;
tut_3b_21;이 모든 지출은 다른 계층의 주민들에게 직접 전달됩니다. 여러분이 너무 적은 돈을 지불한다면, 주민들은 새로운 일자리를 찾기 시작할 것이며, 더 많은 돈을 지불한다면 다른 주민들이 승진해 비용을 증가시킵니다. 각 부문의 최적 직원 수를 확보하려 지출의 균형을 맞추는 방법은 여러분에게 달려있습니다.계속하려면 다음을 클릭세요.;;;;;;;;;;;;;
tut_3b_22;외교적 균형;;;;;;;;;;;;;
tut_3b_23;국제관계를 통해 정부 예산에 돈이 들어오거나 나갈 수 있습니다. 여기에는 우방국에게 지불하거나 지불받는 전쟁보조금과 전쟁배상금이 해당합니다.\n계속하려면 다음 버튼을 클릭세요.;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
##### Technology Intermediary;;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
tut_4b_1;기술 - 중급;;;;;;;;;;;;;
tut_4b_2;여기서 연구를 어떻게 수행하고 그 연구가 국내에 어떤 영향을 미치는가에 관한 몇 가지 개념을 설명하겠습니다.\n상단표시줄의 기술 버튼을 클릭해 기술 화면으로 다시 들어가세요.;;;;;;;;;;;;;
tut_4b_3;연구점 획득;;;;;;;;;;;;;
tut_4b_4;여러분이 각각의 연구를 연구할 때는 연구점이 소모됩니다. 기술을 연구하는데 필요한 연구점의 양은 해당 기술을 클릭하고 정보 창의 맨 위 부분에서 확인할 수 있습니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_4b_5;연구점 획득;;;;;;;;;;;;;
tut_4b_6;연구점은 주민, 특히 성직자와 사무원을 통해 획득합니다. 그들이 연구점을 얼마나 만들어내는지는 그들의 문해율에 영향을 받습니다. 게다가 연구점은 기술 발전뿐만 아니라 우리나라의 다양성에도 영향을 받습니다. 잠시 시간을 두고 상단표시줄의 기술 버튼 위에 마우스를 올려놓고 벨기에가 연구점을 얼마나 생성하는지 알아봅시다. 다음으로 기술의 영향에 대해 알아보겠습니다. 육군 소분류 아래의 전략적 군사기술을 클릭하세요.;;;;;;;;;;;;;
tut_4b_7;기술 효과와 발명;;;;;;;;;;;;;
tut_4b_8;기술 발명은 즉각적인 효과와 발명을 나뉩니다. 전략적 기동력이 방어시설의 단계, 육군 정찰, 육군 보급에 영향을 미친다는 정보 화면을 보면 이런 효과가 기술 연구 시 즉각적으로 나타날 것이라는 사실을 알 수 있습니다.;;;;;;;;;;;;;
tut_4b_9;발명 - 기술 옆의 전구는 발명을 나타냅니다. 마우스를 그 위에 올려놓으면 효과를 볼 수 있습니다. 발명의 영향은 즉각적이지 않으며, 오히려 기술을 연구하면 무작위로 발생합니다. 전구의 색상은 기술이 아직 작동했는지 여부를 알려줍니다. 회색은 할 수 없음을, 노란색은 할 수 있음을, 녹색은 이미 했음을 의미합니다.;;;;;;;;;;;;;
tut_4b_10;다른 기술에 어떤 발명품이 있는지 잠시 확인한 후 다음을 클릭하세요.;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
##### Politics - Medium;;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
tut_5b_1;정치;;;;;;;;;;;;;
tut_5b_2;이번에는 빅토리아2 정치제도의 몇 가지 기본 개념에 대해 설명하겠습니다. 상탄표시줄에서 정치 버튼을 클릭하여 시작하겠습니다.;;;;;;;;;;;;;
tut_5b_3;여당;;;;;;;;;;;;;
tut_5b_4;여기 어느 당이 벨기에를 통치하는지를 보실 수 있습니다. 현재 벨기에의 여당은 천주당입니다. 이들이 지지하는 정책은 국가의 행동방식과 정책 제정에 큰 영향을 미칩니다. 정당 이름 아래에서 이들의 정책을 볼 수 있습니다. 예를 들어 이들은 민족주의자들은 국가자본주의를 실현하는데, 국가자본주의의 영향 중 하나는 보통 자본가들만 지을 수 있는 공장을 정부도 지을 수 있다는 것입니다. 정책의 또 다른 중요한 효과는 예산 슬라이더에 제한을 두는 것입니다. 예를 들어 국가자본주의에서는 일정 수준 이하의 세금을 받지 않습니다. 정부에 대해 자세히 알아보려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_5b_5;통치체제;;;;;;;;;;;;;
tut_5b_6;현 여당이 마음에 들지 않다면 정부형태가 이 부분에 대해 큰 영향을 미치며, 또한 어떤 이념의 집권을 허용하는가에도 영향을 미칩니다. 예를 들어 벨기에의 현재 정부형태는 입헌군주제입니다. 이 제도 하에서는 선거가 있지만, 플레이어는 정당 지지자들의 불만도를 증가시키는 대신 선거결과를 무시하고 원하는 정당을 집권시킬 수 있습니다.\n정치개혁을 제정했다면 플레이어는 결코 정부형태를 직접 바꿀 수 없습니다. 예를 들어 투표권을 폐지했다면 어떤 민주적 형태의 정부도 지속할 수 없습니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_5b_7;선거;;;;;;;;;;;;;
tut_5b_8;특정 정부형태에서는 여당을 선거로 뽑습니다. 예를 들어 입헌군주제나 민주제 하에서 말입니다. 민주정부 하에서는 선거를 일정 기간마다 치르지만, 그러나 '선거 개시' 버튼을 클릭하여 조기선거가 가능합니다.\n선거를 시작하면 선거운동이 시작되며, 이 기간 동안 일어나는 사건(예: 추문과 격앙된 연설들)이 결과를 바꿀 수 있습니다. 선거운동이 끝나면 유권자들은 어떤 쟁점을 중요하게 생각하는지를 기준으로 지지정당을 결정합니다. 참고로 유권자들이 반드시 전체 국민일 필요는 없습니다. 예를 들어 부자들만이 투표권을 가지고 있다던지 말입니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_5b_9;정치개혁;;;;;;;;;;;;;
tut_5b_10;정치개혁은 우리나라의 정치제도가 어떻게 작동하는지, 그리고 국민들이 정치적으로 어떻게 행동하는지에 영향을 미칩니다. 예를 들어 투표권 및 투표제도는 누가 투표권을 가지며 투표권을 몇표로 계산하는지에 영향을 미치는 반면, 언론권은 문해가 가능한 주민들의 정치관에 영향을 미칩니다. 정치개혁을 시행하는 이유는 대개 국민들이 요구하기 때문이기도 하지만 또한 여러분이 조국의 진로를 결정하는데 있어서 더 큰 자유를 원하기 때문일 수도 있습니다. 이제 사회개혁으로 넘어가 보겠습니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_5b_11;사회개혁;;;;;;;;;;;;;
tut_5b_12;사회 개혁은 주민들의 복지에 영향을 미칩니다. 최대 노동시간 같은 일부 사회개혁은 산업의 생산성에 영향을 미지며, 다른 사회 개혁은 정부가 특정 주민들에게 돈을 송금합니다. 사회개혁은 대체로 유익하나, 개혁을 관리하려면 관료제 비용도 증가시킨다는 점을 조심하세요.;;;;;;;;;;;;;
tut_5b_13;결정;;;;;;;;;;;;;
tut_5b_14;정치 화면 오른쪽 하단 모서리에 정치적 결정이 있습니다. 이들은 학문기관을 바꾸거나, 파나마 운하를 건설하거나, 독일을 통일하는 등 국가를 위한 중요한 선택들입니다. 물음표 위에 마우스를 올려놓으면 결정을 수행하는데 필요한 조건을, 체크 표시 위에 마우스를 올려놓으면 해당 결정으로 인한 영향을 볼 수 있습니다. 체크 표시가 회색으로 표시된다면 사전 조건을 충족해 결정을 내릴 수 없다는 뜻입니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_5b_15;반군 파벌;;;;;;;;;;;;;
tut_5b_16;마침내 반란 파벌들의 곤경을 외면한 궁극적인 결과가 다가왔습니다. 군중이 늘어날수록 반란군 가담을 고려하는 주민들이 늘어날 것입니다. 만약 그들이 그렇게 한다면, 이 화면에 나타날 것입니다. 한 반군 파벌은 회원들과 비슷한 명분을 가진 사람들을 불만스럽게 만들니다. 보이듯이 벨기에에는 반동주의자들이 있습니다. 이름 오른쪽에는 세 개의 값을 볼 수 있습니다. 이들은 다음과 같습니다.:;;;;;;;;;;;;;
tut_5b_17;회원 수 - 파벌을 지원하는 국민의 수입니다.;;;;;;;;;;;;;
tut_5b_18;조직력 - 파벌의 내부 힘을 나타내는 백분율입니다. 돈이 많은 사람들이 불만을 가질수록 증가합니다.;;;;;;;;;;;;;
tut_5b_19;반란 - 파벌이 반란을 일으킬 위험성입니다.;;;;;;;;;;;;;
tut_5b_20;만약 특정 파벌이 반란을 일으킨다면, 이들 파벌의 힘은 회원 수와 조직력을 바탕으로 결정됩니다. 조심하세요. 만약 특정 주민들의 불만도가 너무 높아지면 이들은 반군을 지지하거나 지지하지 않고도 봉기를 일으킬 것이며, 이는 다른 파벌의 반란 확률을 증가시킵니다. 파벌들을 제거하려면 전투를 통해 이들을 물리치거나 아니면 호전적인 파벌들의 우려를 해소해야 합니다. 서로다른 주민들이 원하는 것을 자세히 알아보려면 인구 화면을 확인해야 합니다. 다음을 클릭하세요.;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
##### People - Medium;;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
tut_6b_1;국민;;;;;;;;;;;;;
tut_6b_2;이번에는 주민이 무엇이고 무엇이 그들을 간지럽히는지에 대해 조금 더 이야기하겠습니다. 상단표시줄에서 인구 버튼을 클릭하세요.;;;;;;;;;;;;;
tut_6b_3;주민;;;;;;;;;;;;;
tut_6b_4;빅토리아2에서 국민의 최소 단위는 주민입니다. 주민은 직업, 문화, 종교를 공유하며 같은 지역에 사는 여러 국민들의 묶음입니다. 각 주민에는 여러 가지 특성이 있는데, 지금부터 살펴봅시다. 계속하려면 주민 아이콘을 클릭하세요.;;;;;;;;;;;;;
tut_6b_5;주민;;;;;;;;;;;;;
tut_6b_6;여기서 여러분은 국민들의 대표들에 대해 더 자세히 알 수 있습니다. 몇 가지 기본 특성을 살펴보겠습니다.;;;;;;;;;;;;;
tut_6b_7;문화 - 주민이 사용하는 언어와 생활양식을 표시합니다. 일부 국가들은 마찰로 이어질 수 있는 소수문화를 용납하지 않습니다.;;;;;;;;;;;;;
tut_6b_8;불만도 - 주민들이 얼마나 화났는지를 표시합니다.;;;;;;;;;;;;;
tut_6b_9;의식도 - 주민들이 주변 세계와 쟁점를 얼마나 인지하고 있는지를 표시합니다.;;;;;;;;;;;;;
tut_6b_10;문해율 - 주민들 중에 글을 읽고 쓰는 사람이 얼마인지를 표시합니다. 이는 무엇보다도 연구점을 얼마나 생성하는지, 주민이 얼마나 효과적인지, 그리고 정치적으로 어떻게 행동하는지에 영향을 미칩니다.;;;;;;;;;;;;;
tut_6b_11;종교 - 주민이 어떤 종교를 가지고 있는지를 표시합니다. 만약 국내에 다른 종교를 G는 주민이 있다면 마찰이 일어날 수 있습니다.;;;;;;;;;;;;;
tut_6b_12;실업자 - 주민들이 얼마나 실업상태인지를 표시합니다.;;;;;;;;;;;;;
tut_6b_13;욕구 충족 - 주민들이 필요품 수요를 얼마나 충족했는지를 표시합니다. 특정 범주를 충족하지 못하면 서로 다른 효과를 가집니다. 예를 들어 사치품 욕구가 없다면 그 주민은 더 행복해질 수 있으며, 생필품 욕구가 없다는 것은 기아라는 것을 의미합니다.;;;;;;;;;;;;;
REMOVE_tut_6b_14;계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_6b_15;불만도와 의식도;;;;;;;;;;;;;
tut_6b_16;가장 중요한 단어인 불만도와 의식도에 대해 논해보겠습니다.;;;;;;;;;;;;;
tut_6b_17;의식도 - 의식도의 핵심적인 효과는 개혁의 동력이라는 점입니다. 게임을 진행하고 국가가 발전하면서 의식도가 증가해 주민들이 개혁을 요구하기 시작할 것입니다. 주민들이 원하는 개혁을 얻으면 의식도는 감소할 것입니다. 의식도 증가의 또 다른 중요한 영향은 주민들이 더 큰 욕구를 원하기 시작한다는 것입니다. 이것은 부유한 독재정권이 국민들을 더 부유하게 함으로써 개혁을 피할 수 있는 효과를 가집니다.;;;;;;;;;;;;;
tut_6b_18;불만도 - 주민들은 다양한 이유로 불만을 갖지만, 그 중 으뜸은 자신의 욕구를 충족시키지 못하는 것입니다. 주민이 불만을 가질수록, 반란의 위험은 더 높아집니다. 일단 특정 주민들이 충분히 불만을 가진다면 반군 파벌에 가담해 국가를 전복시키려할 것이고, 결국 봉기를 통해 반군을 일으킬 것입니다.;;;;;;;;;;;;;
tut_6b_19;계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_6b_20;자금;;;;;;;;;;;;;
tut_6b_21;마침내 여러분은 주민들이 자금을 가졌음을 알았을 것입니다. 일단 주민들은 농사를 짓든 공장에서 일하든 무슨 일을 하든 봉급을 통해 자금을 얻습니다. 그리고 나서 그 자금으로 자신들의 욕구를 해결하고 잉여금은 국립은행에 투자합니다.;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
##### Trade - Medium;;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
tut_7b_1;무역;;;;;;;;;;;;;
tut_7b_2;이번에는 빅토리아2의 무역에 대한 몇 가지 기본 개념에 대해 알아보겠습니다. 상단표시줄에서 무역을 클릭해 무역 화면을 엽시다.;;;;;;;;;;;;;
tut_7b_3;세계시장;;;;;;;;;;;;;
tut_7b_4;빅토리아2에서 생산되는 상품은 세계시장에서 매매됩니다. 매일 모든 공장들과 정부는 운영과 사업에 필요한 물건들을 사려고 노력합니다. 그리고 그 물건들을 원하는 사람들은 남들보다 먼저 시장에서 사야만 합니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
tut_7b_5;가격;;;;;;;;;;;;;
REMOVE_tut_7b_6;가격은 매일 세계시장의 수요공급 함수를 통해 전 세계적으로 책정됩니다. 현재 수요와 공급은 목표가격을 정한 후 실제 가격이 점차적으로 근접할 것입니다. 여러분에게 중요한 상품을 주시하세요. 소화기의 가격이 오른다면 새로운 공장을 건설할 때인지도 모릅니다. 가격 옆의 화살표는 가격 상승(녹색), 안정(노란색), 하락(빨간색)을 나타냅니다. 계속하려면 '다음'을 클릭하세요.;;;;;;;;;;;;;
tut_7b_7;정부 구매와 판매;;;;;;;;;;;;;
tut_7b_9;정부 구매 - 자동 무역;;;;;;;;;;;;;
tut_7b_10;일부 무역은 자동으로 관리합니다. 이러한 거래에는 건물 건설뿐만 아니라 군대, 해외식민지 유지에 필요한 물품도 포함됩니다. 선택한 자동화 확인란은 해당 거래를 자동함됨을 의미합니다. 수동으로 변경해봅시다. 계속해서 선택을 취소하세요.;;;;;;;;;;;;;
tut_7b_11;정부 구매와 판매 - 수동 무역;;;;;;;;;;;;;
tut_7b_12;수동 무역은 특정 상품을 비축해야 하거나 그 구매 속도를 관리하려는 경우에 유용합니다. 무역을 수동으로 설정하려면 슬라이더를 원하는 값으로 설정하면 됩니다. 즉, 슬라이더를 설정한 것보다 더 많은 제품이 있으면 판매한다는 의미입니다. 거래 확인을 클릭하여 거래를 확인합시다.;;;;;;;;;;;;;
tut_7b_13;수출입;;;;;;;;;;;;;
tut_7b_14;시장은 국내시장과 세계시장 두 가지가 있습니다. 추가로 공동시장은 우리나라와 그 영향권에 속한 국가들을 아우르는 시장입니다. 세계시장은 공동시장에서 팔리지 않는 모든 것입니다. 구매자가 어떤 물건을 구입할 때는 먼저 공동시장을 찾아보며, 공동시장에 매물이 없다면 세계 시장에서 구입합니다. 이를 잘 활용하면 블록경제를 구축할 수 있습니다. 계속하려면 다음을 클릭하세요.;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
##### Diplomacy - Medium;;;;;;;;;;;;;;
######################################################################;;;;;;;;;;;;;;
tut_8b_1;외교;;;;;;;;;;;;;
tut_8b_2;여기서는 순위를 결정하는 요소와 외교 화면에 대해 조금 이야기하겠습니다. 상단표시줄에서 외교 단추를 클릭하세요.;;;;;;;;;;;;;
tut_8b_3;순위;;;;;;;;;;;;;
tut_8b_4;빅토리아2에서는 순위가 매우 중요합니다. 순위가 오르는 것은 여러분에게 이점과 존경심을 줄 수 있습니다. 이 순위에는 세 가지 유형이 있습니다.;;;;;;;;;;;;;
tut_8b_5;위신 - 국가의 위상을 높였다는 징표입니다. 전쟁에서 승리하거나, 식민지를 건설하거나, 문화를 발전시키세요. 위신은 세계시장에서 무역품을 구매할 때 국가들의 대기열에서 우선순위를 결정하는데 매우 중요하게 작용합니다. 따라서 만약 여러분의 위신이 가장 높다면 다른 국가보다 항상 먼저 구매할 수 있습니다.;;;;;;;;;;;;;
tut_8b_6;산업력 - 산업 발전시켰다는 징표입니다. 공장과 철도를 건설하세요.;;;;;;;;;;;;;
tut_8b_7;군사력 - 군대의 규모에 근거한 수치입니다. 대형 군함이 가장 높은 점수를 주며, 일단 새로운 전함을 도입하면 구식 전함은 거의 쓸모없어진다는 사실을 알아두세요.;;;;;;;;;;;;;
tut_8b_8;그런 다음 이 모든 값들을 합산해 여러분의 위치를 결정합니다. 국가 목록에서 #를 클릭해 우리가 어디에 서있는지 국가 목록을 순위별로 정렬해 보겠습니다.;;;;;;;;;;;;;
tut_8b_9;국가 목록;;;;;;;;;;;;;
tut_8b_10;세계에서 가장 중요한 나라는 영국입니다. 우리 고향 벨기에를 찾아보세요. 보시다시피 우리는 그렇게 높은 순위가 아닙니다.;;;;;;;;;;;;;
tut_8b_11;국명과 국기 - 국가의 이름과 그 깃발입니다.;;;;;;;;;;;;;
tut_8b_12;우선도 - 국가를 영향권에 편입하려 할당하는 우선도를 설정할 수 있습니다. 오직 강대국만이 비강대국들을 상대로 이런 일을 할 수 있습니다. 아쉽게도 아직 점수가 높지 않습니다.;;;;;;;;;;;;;
tut_8b_13;영향력 - 8개의 강대국이 각각 다른 국가들에 얼마나 많은 영향력을 투사하는지를 볼 수 있습니다.;;;;;;;;;;;;;
tut_8b_14;영향권 - 한 국가가 다른 강대국의 영향권 안에 있는지를 볼 수 있습니다.;;;;;;;;;;;;;
tut_8b_15;점수 - 국가의 위신, 산업력, 군사력, 총순위 순으로 평가합니다.;;;;;;;;;;;;;
tut_8b_16;발언력 - 모든 비강대국들은 강대국에 대해 발언력을 갖습니다. 이 의견은 '적대관계'에서 '영향권'에 이르기까지 다양하며, 해당 국가가 강대국에 얼마나 수용적인지를 결정합니다. 만약 특정 국가의 발언력이 우방관계이고 강대국이 충분한 영향력을 가졌다면, 그 작은 나라를 영향권에 편입할 수 있습니다.;;;;;;;;;;;;;
tut_8b_17;관계 - 국가와의 현재 관계입니다. 이 값을 증가시킬 수도 있지만 장기적으로 볼 때 이 값은 항상 0으로 이동합니다.;;;;;;;;;;;;;
tut_8b_18;목록에서 네덜란드의 영향권에 속한 룩셈부르크를 클릭합니다.;;;;;;;;;;;;;
tut_8b_19;국가 정보 - 비강대국;;;;;;;;;;;;;
tut_8b_20;여기서 여러분은 룩셈부르크에 관한 정보를 볼 수 있습니다.;;;;;;;;;;;;;
tut_8b_21;위를 보면 이들이 전제군주제를 체택한 문명국임을 알 수 있고 그들은 보수당이 여당가 다스리고 있다는 사실을 볼 수 있습니다.;;;;;;;;;;;;;
tut_8b_22;여기서는 순위와 점수를 찾아볼 수 있습니다.;;;;;;;;;;;;;
tut_8b_23;그리고 그들의 인구와 수용 문화에 대한 정보입니다.;;;;;;;;;;;;;
