##HPM
#####PNK(Pontianak)#####
SHA^_ADJ;령;;;;;;;;;;;;;;
#####ZUL(Zulu)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
# Cental Asia
#####ABU(Abu Dhabi)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####AFG(Afghanistan)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####ARM(Armenia)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####AZB(Azerbaijan)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BUK(Bukkhara)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####GEO(Georgia)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####HDJ(Hedjaz)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####IRQ(Iraq)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####KHI(Khiva)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####KOK(Kokand)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####MUG(Mughalistan)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####NEJ(Nejd)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####OMA(Oman)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####PER(Persia)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####YEM(Yemen)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
# India
#####HND(India)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####AWA(Awadh)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BAS(Bastar)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BER(Beroda)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BHO(Bhopal)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BIK(Bikaner)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BUN(Bundelkhand)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####GWA(Gwailor)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####HYD(Hyderabad)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####IND(Indore)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####JAI(Jaipur)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####JAS(Jaisalmer)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####JOD(Jodhpur)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####KAL(Kalat)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####KAS(Kashmir)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####KUT(Kutch)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####LAD(Ladakh)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####MAK(Makran)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####MEW(Mewar)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####MYS(Mysore)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####NAG(Nagpur)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####NEP(Nepal)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####ORI(Orissa)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####PNJ(Panjab)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SHI(Shimla)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SIK(Sikkim)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####SIN(Sind)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####TRA(Travancore)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
# Eastern Asia
#####ATJ(Atjeh)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BAL(Bali)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BHU(Bhutan)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BRU(Brunei)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####BUR(Burma)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####CAM(Cambodia)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
SHA^_democracy;;;;;;;;;;;;;;
SHA^_proletarian^_dictatorship;;;;;;;;;;;;;;
SHA^_presidential^_dictatorship;;;;;;;;;;;;;;
SHA^_bourgeois^_dictatorship;;;;;;;;;;;;;;
SHA^_fascist^_dictatorship;;;;;;;;;;;;;;
SHA^_ADJ;령;;;;;;;;;;;;;;
#####CHI(China)#####
SHA^_absolute^_monarchy;;;;;;;;;;;;;;
SHA^_prussian^_constitutionalism;;;;;;;;;;;;;;
SHA^_hms^_government;;;;;;;;;;;;;;
